Xts,Yts,Zts,Rts
2305,0.9927421978524861,1.2761585644313898,0.6460037780459035,3.1114052438346933
2306,1.432838075914509,0.8359141483415622,0.5717285967446515,3.7032125044924458
2307,0.9514419008491773,1.2347225954890746,0.6899961640663514,1.51990636417198
2308,2.153980649420906,0.8621791753273527,0.5728462582809513,2.3315343389030123
2309,1.7174426188472167,1.894459900774417,0.673006538327344,1.7547686239360825
2310,3.0697564411259086,1.546074402182623,0.4583822556388907,2.223720999061877
2311,-0.47683451518217046,2.759491691992314,0.5372390949868496,1.9762985816508167
2312,-0.7279692008976155,-0.46897577883508385,0.23458771227675165,3.391533055732836
2313,1.4769086583794964,-0.917136395128942,1.5541266168190315,2.7952312120531615
2314,1.334238638664932,1.2825778935517729,1.4471330788454426,4.442114369072293
2315,1.3760933960928503,1.171114049332471,0.5547191494044035,-0.3496185130920225
2316,1.5297861821167196,1.427158455458013,0.49252443526200723,-1.1256260197955477
2317,-0.35985875715372295,1.432722970601226,0.4836401458035935,3.3111747123885067
2318,1.1756593743284012,-0.2292013570002921,0.48842622181232703,3.08624187196732
2319,1.0476987453599393,1.1124375075383852,1.1846295554581014,2.833783509133662
2320,10.907825251366434,0.9099843607237462,0.5534829603773331,2.6282898539165656
2321,2.9666399736640123,10.274245817424681,0.6214496882653281,0.23380495944047117
2322,2.7258875310339015,2.9554416593990425,0.008237722350543103,2.1219661826045875
2323,0.17043642570550965,2.7072078817189786,0.22389716874449173,2.4268756100875613
2324,1.2092969034040002,0.14582811700242002,0.3214456374061663,16.13897792506853
2325,1.4156767427923769,1.1499407899995566,1.0869555360450054,5.042179186870729
2326,3.7965575059407555,1.486258372584009,0.5719457451481145,3.7848863188201913
2327,-0.035228587655208754,3.555377655483565,0.5373063095208629,0.386150979705225
2328,0.506579879185178,-0.00039953046641628964,0.18533067211208776,2.074916901047884
2329,0.8197988751895615,0.45418085119246654,1.159673878358639,3.2646021714140563
2330,1.875081506511969,0.8382930930904174,0.7684287505827655,5.968287395736235
2331,1.3490707387159695,1.8440679247877048,0.7028555524435277,0.3939296847040554
2332,0.03836699130894605,1.2110246246587222,0.44978627191108306,0.7472830686801607
2333,0.6632781546280645,0.08345439108205222,0.5439767682452258,2.520108562735605
2334,0.523048335386833,0.6414142328653556,1.1361592548974975,3.9045740196085377
2335,-0.6284584595892257,0.6382538010509199,0.6901554796421182,2.2539546470124465
2336,-1.8797192943290586,-0.6552213351094002,0.7984993848357559,0.5405103295532365
2337,0.05281688203841328,-1.8202073978285989,1.295090387333415,1.2349219588581035
2338,-0.2804942667236555,0.01617754920508594,2.319420530058049,1.9085834757246045
2339,10.499399947636519,-0.270341014264715,0.9698615455744812,-0.44494831385675976
2340,-0.5876507767157266,9.914129302574203,1.2592002597060439,-1.817538329763264
2341,0.8177942463052178,-0.4744251991940056,0.008545505089617166,1.1845967630580765
2342,1.5372105485975218,0.7147904834085206,1.2553213065321305,1.7091579933308738
2343,1.6918462189471306,1.4235124979884601,0.6263164873505093,15.686732154710516
2344,-0.9405220524448534,1.5446930280767317,0.4005270800540346,0.38247006892062846
2345,0.2784253346244797,-0.9654762985875565,0.4524000878201488,0.9636375948991479
2346,-1.4230428642103259,0.2353042454280163,1.8993440481866903,3.0051285783679615
2347,0.45918377568739677,-1.3549501777852169,0.758537669842374,3.0600417871453685
2348,-0.14985811751930117,0.46196890078076985,1.9655292723854427,-1.025705984062414
2349,-0.0901606095552293,-0.2117982027085483,0.83860635784838,0.8965907645760379
2350,-1.949722090427327,-0.1059107773179333,0.983864464702236,-0.25222285006647055
2351,-0.11011441050795479,-1.831379496141366,1.0769489407799837,1.3106089163202443
2352,0.042462279268366515,-0.1938864408460415,2.5864937284031724,1.3636336710332044
2353,1.012722077152986,0.04308760853246356,0.956813929032458,0.576930715685121
2354,9.89741257428663,1.0582653182798802,1.0936659383745393,-1.9007211146557281
2355,-0.06931527009167993,9.588906008735966,0.6136565374856459,0.7018239851631672
2356,1.1965312376266306,0.02337295313055117,0.00989825546185004,2.653306483427232
2357,0.3886144857389836,1.139173644813933,0.8955772905561761,2.5404184365310427
2358,-1.759207524976513,0.4017954802848187,0.5113249230092601,15.299949802297983
2359,-0.12812004073642036,-1.7134865305031546,0.9798481644554182,0.5883281943018468
2360,0.8463331343935099,-0.09087532911349358,2.374851015675344,1.643402490853301
2361,-0.3500668224082121,1.0475304177385951,1.0761977888249294,1.3537416394088397
2362,-2.108132776747585,-0.28707819466580264,0.6853422233248905,-1.8955293995835671
2363,1.467530067901379,-2.0859142975289404,1.5381578435793288,0.8558489218867362
2364,-0.9354316971808028,1.3214161879772879,2.61897327574627,3.730568567239817
2365,1.8358671063881198,-0.8176524768102033,0.5174303431690601,0.27969204870944914
2366,1.2880771186568487,1.726113937418411,1.405369987882963,-2.4886449676922964
2367,0.6046721223172459,1.3644113560393147,0.4513829429807061,3.5115660973390277
2368,1.0909388673639082,0.44982219714071153,0.5876555682468717,1.096036571227798
2369,1.1978870652460745,1.1339259186505395,0.8820494137428503,2.9794007357830914
2370,1.941533141574812,1.1956756036927245,0.6176682562574014,3.387815757772101
2371,0.8981149193839155,1.920198509253613,0.5877881709485188,1.2942459369386652
2372,1.5295924521666082,0.9104988464196345,0.44563534498505514,2.296591383730214
2373,2.325339831925935,1.3939145794552916,0.7182682517920527,2.5598063876497132
2374,1.1802508406692402,2.1845032068301853,0.46457337123206466,3.477317743153111
2375,0.4093992328410424,1.3465008409405996,0.37808551733027224,2.0549273749124466
2376,10.032687097608598,0.4647408577674794,0.5128218846790014,2.3811013180446916
2377,1.0004743194012304,9.610767330034045,0.8538805650593788,4.001900585872622
2378,1.7650572919644423,1.1128249312028564,0.008393680373660159,2.4746571924692793
2379,1.6046917024368335,1.7984680689465211,0.6584233737995943,0.8620550313968862
2380,0.3775707001552544,1.5583447795990282,0.44442762560370824,14.822659557165931
2381,-0.8058071590416765,0.25221858587692497,0.5257947957257686,2.3087322530219505
2382,1.755221027816384,-0.7021149058114331,0.8755561665562728,2.668246043328925
2383,0.5848616681346278,1.4738777425617364,1.4946596133812395,2.9914971823670053
2384,-0.1738646260425759,0.6001225098367927,0.46603313027982673,0.7490403423959306
2385,1.1612392557271156,-0.30058578475570363,0.6710601943288496,-0.6711076935311932
2386,1.5779171281241173,1.0165333846764761,1.1394291967106613,2.900373684335675
2387,0.6158564266225409,1.5475090425890403,0.48698303943578325,2.0623445318381894
2388,1.1063989382693713,0.4426814496568229,0.439712991708068,-0.11485850725683726
2389,0.6458077200355874,1.0265107141992198,0.6853761826378166,1.844172763875041
2390,-0.19146563628214497,0.5872975024021772,0.6233541198390897,3.2494495667053007
2391,1.617689343961381,-0.056890340724859406,0.716914041068415,1.3509589866252179
2392,-0.2623420002373855,1.4271412072107648,1.0398715974841157,2.257350440985347
2393,1.168158663712876,-0.3741331162798756,0.49164721977320364,1.256332466425058
2394,1.3575376509967108,1.1296746360160799,1.0937785827734896,0.17642088920870275
2395,1.7597174424508837,1.2201792739050257,0.5230765613159496,2.67056745511707
2396,0.8761397516002066,1.6252473096277338,0.5447536041903392,0.10807670218540089
2397,0.8419312750237614,0.831786430031173,0.4467063302995225,2.0033806000577252
2398,0.6308737845678194,0.8129047224185061,0.7169887957169715,2.650795788192775
2399,-1.3982208450473887,0.6702882586063612,0.7332078695763568,3.0984270529276436
2400,2.531998099945061,-1.3037515369794292,0.7433435367535792,1.855466247846502
2401,0.9937285051242859,2.466137794640989,2.0331938150710873,1.4823904189699353
2402,1.7338167490839949,0.9686131620958458,0.31035088850194814,1.8254916541425805
2403,0.053635870714635825,1.6785837799981722,0.6572810587578953,-1.286704726619611
2404,1.3843519668083202,-0.025151536850615788,0.5084420975335231,4.256901647691223
2405,0.8010582140169549,1.23487891119992,0.8347774947696093,3.2732411518731226
2406,1.7700591887141917,0.5637607711368853,0.4869778035090545,2.894147774797775
2407,0.29649823492469163,1.5317852023287406,0.659088356678912,0.770265478494004
2408,0.5922524244528452,0.1534274529855425,0.44763700345520924,2.268495279477756
2409,-0.7967930073073466,0.39287063213659523,0.8528401086571225,1.74346265961616
2410,0.5322967683253372,-0.700314859853771,0.9827922448451802,2.967942277724103
2411,-1.0707007295293403,0.5577167977147124,1.6393828132767612,0.791412750540052
2412,0.7144145503365852,-1.0713112930248143,0.7481609674807034,1.0096530635271752
2413,0.3608442360675362,0.4250713793371973,1.511958118564042,-0.6582195715293454
2414,-0.22667391633556588,0.2422893112537965,0.5961960721616885,1.6558670586224065
2415,0.8598790339194335,-0.3115542569902618,0.7993843318639119,-0.025692289404978683
2416,1.5057915931229402,0.9043523675945344,1.1811983731924403,1.3547581816533647
2417,0.17582767492819923,1.2764815620547256,0.6892695948606086,1.5221305503699265
2418,2.3003501668851394,0.2216714298079415,0.5023765886271491,0.18239646574396767
2419,10.780846186837735,2.0883871543974792,0.931377208568726,2.171869753327835
2420,-0.5041798493151781,10.444193810435868,0.408412896299734,2.846379991208603
2421,-0.8102288250326637,-0.4586686041558615,0.005878131149419356,1.0767285502548916
2422,11.849671880265829,-0.8899152580390558,1.3788051726182329,3.584097615544328
2423,-0.5636513824405746,11.184313525609456,1.3231905394261267,16.679756548251298
2424,-1.8298272150157582,-0.5262437923032011,0.003954868084981424,-0.33863678754931453
2425,-0.666806484768345,-1.7669229628242002,1.3670252285035258,-1.3556987450902138
2426,1.6357736680220665,-0.4942452487367447,2.0056848286054407,18.04080235543439
2427,1.1250399417673091,1.4492600917391039,1.2104446953187997,0.6416136697696575
2428,8.548226935459919,1.1358511201225368,0.4250866470346524,-2.4663573916828208
2429,1.7561704631380697,8.142893200332585,0.5918733015190979,0.6005405411988995
2430,-0.32539367278146586,1.8142077567091253,0.020508562695812936,3.7662801839474858
2431,-0.20396477770701738,-0.22196825403415987,0.4450330608582764,2.8682666015996388
2432,-0.6570957667424058,-0.20109608972007134,0.9522735637846986,12.368630236089322
2433,-0.7957241159623183,-0.40829966612212065,0.9440041654586359,3.170884818580381
2434,2.3437133570164286,-0.8509516024171954,1.4191881464996186,-0.4209512050925843
2435,-0.3607677243284704,2.3011105670736627,1.7266641641450657,-0.16196919927340125
2436,-0.5684001846206111,-0.4689154073491356,0.291643885064085,0.458017459883561
2437,1.5214518785295204,-0.3681545604757802,1.312122782236421,-0.4306326403901408
2438,0.6779286303152581,1.2718001835060722,1.3421616238942788,4.501059501358485
2439,1.3428463266626718,0.813743179708259,0.5094487128359655,0.9277567327552807
2440,1.1535372884605652,1.2457311642122344,0.6797959581936346,-0.36538518126469066
2441,-0.2615595793753527,1.2122895709840233,0.49363085816946783,3.3322440352469855
2442,1.0385144902171817,-0.14838186831252223,0.6739820629571294,2.220436597819586
2443,0.46178903802988885,0.985975362729394,1.1641730406032158,2.1934083366358625
2444,0.2372813451342819,0.36924627756960493,0.6380573514325119,2.1486247105357714
2445,1.0376317632581824,0.15949728408279698,0.7583178320740966,0.2830794852105679
2446,0.6506270717668396,1.0360655817132558,0.9583615011033242,2.126213777132898
2447,0.9292706476073377,0.6520685612916606,0.5777363764717199,1.6069629494740878
2448,0.420501958175612,0.8604552648178073,0.6923903539081131,0.8910678875759925
2449,-0.9227475068226896,0.3752857443780594,0.7182374670879721,2.3289694627124895
2450,2.9714255576614095,-0.9225168396169198,0.6800630054599663,1.9650480273283097
2451,0.21374423038483514,2.756052475091041,1.4996499871505953,1.8290002886669383
2452,1.8047015142392913,0.42553283515050366,0.3223554556353815,1.3434756969016508
2453,1.0793278936834918,1.7373787739380675,1.1280202115309177,-0.5576141115790848
2454,1.370022463035722,0.9797590941035955,0.48853652596819436,4.69177066672237
2455,1.9664356729451766,1.4231348043818304,0.751638445343049,1.7734876294166435
2456,0.14748972122316595,1.8560813186029137,0.5149528301765042,3.2507700234817087
2457,2.6396148531653405,0.17700102098729262,0.393852485018134,2.377244799161426
2458,1.745720129909467,2.287347727085664,0.8198270899457569,2.63729490759776
2459,0.4164909780848589,1.7902066282641995,0.2879585251643791,3.391328007046657
2460,2.9164247687134663,0.4802707063452972,0.39987377596093066,0.8599251871793375
2461,1.6884552451523183,2.5205857862747747,0.8586500314327546,3.5440613425305294
2462,1.9390559428912275,1.5169278059817732,0.22898834340544194,3.362181464487219
2463,0.8120285622502124,1.895243033560153,0.5044404946407105,0.7970722115140785
2464,6.351005470202601,0.7651738075571242,0.4223650008774421,3.741865155190361
2465,2.1107564128988408,6.096561802876227,0.7918040859203757,3.1259250321079795
2466,9.156739026747115,2.0710107392470323,0.04798000586290502,2.9712022306546197
2467,-1.905693894085117,8.657469883890709,0.4095281813765227,1.7269820993221698
2468,-0.07486429556427276,-1.7872979309419306,0.013279166838135598,9.652842680801472
2469,2.1143852555287372,0.026110394226582928,2.2913155747615237,3.884262591390277
2470,0.153577082243334,2.011029773262316,0.9835095203660498,12.9458280731413
2471,2.1323495456860098,0.24271328204933645,0.4304214677022517,-2.330515551096724
2472,0.127738449987587,2.1596557071976012,0.9144201138154677,-0.026441857827472173
2473,-0.918191592979876,0.20956563172336354,0.41131677450594517,5.158040653127299
2474,0.6897418018759123,-0.7608385075112223,0.9237455707672781,1.3971898740189312
2475,0.9315674738703941,0.7803313683346926,1.6944385791245902,3.589951613971947
2476,0.4094960052511747,0.9544302894188204,0.7469495625669861,1.3534168323480094
2477,11.549206209625737,0.416622486924777,0.67546372896759,-0.696532319529602
2478,-0.5587849434571491,11.032579125239533,0.7715494411154349,1.9304088121820444
2479,0.44928116123733575,-0.40465519301089736,0.004515675427351807,2.894865640850401
2480,0.6792791176225065,0.45711878706625664,1.2124042909508699,1.1155066048382634
2481,0.4101712968542487,0.6786944917205068,0.9841702132346768,17.287635328163816
2482,10.015184701104236,0.482261453380318,0.8244398508667307,0.30021817973911985
2483,-0.18194814243074642,9.633845970500673,0.7781206857262646,0.47359662659855983
2484,1.4199121256888914,-0.18377968853760365,0.00885955532447764,2.2006092398540265
2485,-0.2126085983170834,1.3838765243340994,1.3165286015428734,1.4890162131884948
2486,10.71242037810106,-0.2360545507080572,0.5231625512281908,15.278744260173076
2487,9.930862652672596,10.33863278051696,1.10256331587844,0.2553516045391253
2488,-0.7243081229080321,9.502530011780928,0.007987797073124463,2.071443781179908
2489,-0.7381470275087203,-0.8269471349304859,0.010081431080388316,0.9536633931917773
2490,-0.6239773170257613,-0.6516784465023032,1.330853995337995,16.09045903955108
2491,0.5078078879926118,-0.541174130774893,1.3584143405471594,15.146161396607097
2492,0.6106577008682489,0.5142743181025774,1.2931000843158111,-1.1872332998438353
2493,-0.7760033564531514,0.5439146861592992,0.9264339151863615,-1.0391794971364736
2494,0.6335015594686494,-0.7523548478349205,0.8220454405555507,0.36022398016192697
2495,-0.9338881515437277,0.6689047159404179,1.6185750459211583,1.8567209751982399
2496,1.1880474552375488,-0.9279673820538864,0.7022098573253402,2.0874597962276606
2497,-1.2888772435027476,1.058868444177286,1.7018239498326395,-0.315402199089151
2498,-0.2785991217970832,-1.2617461944040453,0.4761036217877317,1.642549650923554
2499,0.48267416871823793,-0.18204651151133833,1.5524944214855527,0.12935634400894105
2500,-0.7023804990980831,0.4650311487082086,1.126997668251407,2.1869328636267817
2501,-1.177158050932311,-0.7050075373968706,0.7830756029960477,-0.5086400064016809
2502,1.3252814977060274,-1.0998974255142226,1.2764784575964616,0.14254109572487794
2503,-0.7432565492128704,1.1962257534237173,1.6465681873103657,1.908884633590386
2504,1.8490024670725251,-0.6767717368886509,0.555720165411232,0.11116799083126652
2505,0.9079523348305457,1.6601665064662547,1.8006997780841916,-1.276997532108524
2506,-0.35561122605573703,0.9896914500877516,0.38724791198897485,2.8776225692864874
2507,-0.6530607671500213,-0.36025945632784917,0.651900325362337,0.7080968205946836
2508,1.5574345735129358,-0.5398268256184933,1.1442380766679703,3.025259144745433
2509,-1.3960325525662836,1.4393308849637116,1.3347899474316278,2.8468602008103034
2510,1.2817643969125652,-1.4089500482353026,0.5093906601701139,-0.16090685797705323
2511,0.6549236897654415,1.211453105624229,1.8380335621029027,-0.09419169399616065
2512,0.017176661938611892,0.6029596659805457,0.5863428719093907,3.2864282518392183
2513,0.027866106990136585,0.033762782008601604,0.7416646785184413,-0.9339468260544077
2514,-1.6911730621701695,0.07319187843439486,1.027274506713406,2.3008968902998523
2515,0.6002921060846604,-1.4806351035615963,0.9455221505308733,2.5972254023986436
2516,-0.048259088636067426,0.5526448401847132,2.1359900355495025,0.7127409726963095
2517,0.7544128929095036,0.17242704862165137,0.5547275762423545,0.7973372856276183
2518,-0.9967894923427882,0.8111059548907892,1.0422814550134283,-1.1389594676573647
2519,0.14466439977611423,-0.8941167942935123,0.7734662450370275,1.94307475024927
2520,2.4197058518579886,0.22042805554850414,1.5276194597685604,2.13609258518188
2521,9.090556406662934,2.3136439084005542,0.9337653085569725,1.6672352511024968
2522,0.6265936031325391,8.639693966229938,0.35669560075844253,-0.5717772397373521
2523,-0.42429402265336424,0.627911198658519,0.013531760749916098,0.9251466106766638
2524,0.899573218764221,-0.41724984461572884,0.8989242661024232,4.726319659442823
2525,1.6118787517721311,0.8172880391132686,1.1794472683144108,13.859649137808546
2526,-0.4740223536258581,1.5776049766752045,0.5899393387134424,1.4255227311863916
2527,0.4228532998978193,-0.400041070318396,0.47560001893286347,-0.6637267355102932
2528,0.9059665025665338,0.3213536543418542,1.0591551166479543,1.6165063284399375
2529,1.1223117176060948,0.9807644096424089,0.7203695955489998,3.3405643495430177
2530,0.0059475379631352965,0.9408859168283252,0.6805797711292009,-0.2128096613976521
2531,2.6573212343894808,0.0799622566177068,0.5841566138834864,0.8151767440878064
2532,0.48376989150469407,2.419628244988476,0.9066909652793572,2.273334903786393
2533,0.8180716642070912,0.3818516904465437,0.32648943389212665,2.060063542833201
2534,2.421261582507332,0.8251505414133842,0.6949906427261319,0.8108402577094753
2535,1.7188989800821441,2.1316775352726887,0.6916519148141088,4.265528559514794
2536,1.5667715787761698,1.5849935465965574,0.30277739831399747,1.3743497880247364
2537,0.2915991234980466,1.6189099362319752,0.3817668180580945,1.2789410118909004
2538,-0.5488853638208743,0.3631006554867918,0.5271125106891618,3.982188396729894
2539,2.6945879976842946,-0.5758250439598587,0.7947232050359901,2.8974280359831757
2540,0.951259867861225,2.570034091665343,1.3291474800134748,2.79848427024547
2541,3.997117322810395,0.934016714948851,0.2772738768348937,1.0330681691919907
2542,1.3787088706553594,3.799702421735942,0.646016955808722,-0.1402537326421563
2543,0.30036811278375763,1.2854050125745833,0.1545628144050553,4.437698445004913
2544,2.289055171892655,0.47437178239223676,0.562538288728884,2.399220923065056
2545,0.8712156860627519,2.047527006879127,0.964210544511284,6.087488745707973
2546,2.3649297137385235,0.7872303908435544,0.3737439811643746,2.4825463255832827
2547,0.6897975122352837,2.2752248346292916,0.72197488949179,0.8426305839001578
2548,0.3494958738768749,0.7071234738209758,0.3334976953443655,3.5104566275061937
2549,1.8042938457528241,0.35669442972463866,0.6204873553321311,2.040778574898945
2550,-0.14566482592420293,1.6863220158463041,0.8635730510433745,3.772124630602465
2551,0.9858596229550572,-0.061897647952311924,0.4885542455978049,1.6698224892618652
2552,3.03797299190002,0.9355712745232835,1.086582826709048,0.7621464792573533
2553,0.7369830186764231,2.9818204411800826,0.6654631570419618,3.159583516350977
2554,0.34081648093225136,0.7137917245972643,0.2660134532815129,0.7806365279494997
2555,9.581970834078792,0.027426664067032425,0.7948528576566377,1.8580883500556795
2556,10.733609473681613,9.348235741986482,0.7018531639130552,5.432312917844812
2557,-0.6466320338916822,10.367775153079874,0.011100435986827898,1.8329607111501252
2558,2.051211642719297,-0.606144919792702,0.008296592484977102,0.5304150560416274
2559,1.0144650881350272,2.0343821284478523,1.1537038712170153,14.824337937557326
2560,-0.2579309528366937,0.9420193161551816,0.3553072927663306,16.38691188632621
2561,-2.4035995609630434,-0.3236104585063937,0.5946126459699763,-0.8880104714434172
2562,1.9546941516442795,-2.283328097600296,1.162456775166523,3.1584552376042634
2563,0.8753646017330188,1.9799002597991247,3.2336812883332877,2.5900307908907934
2564,1.8337886456785806,0.8837162523751285,0.4089420364752371,-0.0769652195389415
2565,-1.1034162562868912,1.6890902438553124,0.7169687204665811,-3.161902957022054
2566,1.3230770631634958,-1.1601693301206497,0.4671939326746384,3.849498965602563
2567,0.43910462473573053,1.1211207832355212,1.756180331616986,4.266112670128537
2568,-1.7012033839849803,0.508204519598181,0.467142302396626,2.59674549282681
2569,0.7071845130403622,-1.5000953774689592,0.8874685107468437,-1.3208476343430298
2570,-1.331891117484033,0.6591968824770463,2.5084454231777107,2.1962414296776753
2571,-0.4766722162006978,-1.3448059256441138,0.6997592718650496,2.4615099437297956
2572,-1.0885683072954762,-0.6533887575153485,1.711308555864898,-1.5633828830139187
2573,-0.1621465072825399,-1.076458838676191,1.1556299136241848,1.604879535765754
2574,-1.3732715155263295,0.06154299183414938,1.507625626930885,-0.00979145053287317
2575,0.44507940147521985,-1.3051531609332971,1.0109880082199854,-0.14802909938497955
2576,-0.29331230492574795,0.4056949987509587,1.6980868850494455,-0.09241175966143639
2577,0.006734200721826372,-0.2231581848427936,0.8535986387191231,1.24622442064896
2578,-0.484230560549628,-0.018144138034113563,1.1750404045996905,-0.49272427561699045
2579,0.4925063125667638,-0.5111333296476812,1.0763152002911518,1.349632897893625
2580,-1.1136351275787069,0.5179930576619034,1.1211916585449353,1.0366355178671594
2581,0.1575305787866751,-0.9137332382624739,0.8013537896058107,0.9743617363181754
2582,1.8070306704425303,0.2153571298783536,1.65263100446459,0.21215971776275683
2583,1.4555326960078228,1.6218414806934671,0.8633148160243176,1.8843985632323186
2584,11.652282976421592,1.4855820924850374,0.4363234273208766,-0.2606267720469534
2585,-0.5305482865250642,10.929318038026544,0.5258397399499839,0.7728794265453864
2586,0.24580313955354127,-0.6236612742072567,0.006278011968237055,3.9819274071958626
2587,-0.7308847380591652,0.3320739023334658,1.0988476385720904,3.038668366805757
2588,0.045717145537924164,-0.7915418277434667,0.8638967071445316,16.69892026575618
2589,-0.37566397315641376,0.05462689564043883,1.4380348590996233,-0.6601199981025627
2590,0.1725425229760711,-0.3324232612575898,1.0882158937321147,0.7479505434138893
2591,0.9456260059427806,0.2474931732723905,1.0488843886797141,-0.28796519462781267
2592,0.43728496891853597,0.6718309185539784,0.9849371062348821,0.9177644992853002
2593,0.9905532491799895,0.3527945957387477,0.6997347431065509,0.7089128074876818
2594,0.3929356801191178,0.8554131514183966,0.7331030554834308,1.2979323344500755
2595,0.8719845751712689,0.410069237194875,0.5878713575234464,2.1486493109810194
2596,1.5918114901599025,0.9231648203043131,0.6955406026056573,1.3782368135606706
2597,2.97234698907953,1.3818309546152854,0.5444291041028702,1.9387968444802743
2598,1.1253391034269133,2.7360894988044815,0.4340743913718605,1.3914654572173817
2599,1.5215375132660187,1.0306917012012324,0.26906423051276185,2.067635630395164
2600,2.250269563657705,1.6266415940105796,0.6184040836801685,2.7559653710345207
2601,2.2836701580117382,2.213574188971861,0.47514849395862263,4.289338638866291
2602,-0.8123579368619159,2.2440656534289536,0.35574480769278266,2.1165384122246986
2603,1.1124496638502783,-0.9407868172149327,0.39993807825838673,2.7320730066023122
2604,0.7092016778571993,0.9281096936235066,1.4734894108199985,3.831188850168489
2605,2.2358017963645436,0.8638752506703794,0.6005833691196469,3.8683156660627067
2606,0.2784341037347762,2.253818007403795,0.6363553186877813,-1.1619565297867804
2607,1.5682845386018638,0.3500391434182806,0.3297024323620039,1.706083163795382
2608,1.743596278302466,1.5007703482275419,0.8695577942196387,2.435562947232639
2609,9.962403835131099,1.6885609071866305,0.5045504345773221,3.9419612649636884
2610,-0.03720161470454286,9.479962171876599,0.4942248046988623,1.115355208178072
2611,-0.3538042827705824,-0.13303758795277215,0.011178339112617076,2.4922367755065524
2612,-0.11413035954924122,-0.3711910427239764,0.8951967784275775,3.167214606665362
2613,1.2669717900777127,-0.2668182281357728,1.21037225196227,14.418362609987012
2614,-0.3775832984211036,1.2952176244821911,0.9008167769001242,0.3380403873737482
2615,0.4872365200931018,-0.5209727915877651,0.5256523034749577,-0.7461678785763182
2616,1.5982365240012768,0.5076873501987877,1.1164555874372533,0.4403996709062821
2617,1.5134205754941692,1.5274636086340037,0.8121997595290389,3.051170770485315
2618,1.6609556854808094,1.4542428454780092,0.46043490058598946,0.03508185428549587
2619,0.9343934280535864,1.6463855540493526,0.41987602126438744,1.153358904352518
2620,1.633842584646377,0.7752673260995251,0.5259946823462195,3.3078656316079336
2621,1.638179539552655,1.5521312959092004,0.6739919562343103,2.988498471691485
2622,0.10406236055788431,1.6685892782776828,0.456197453865873,2.892101432003563
2623,0.5497872269082141,-0.04800596561753953,0.5047988598268718,1.3341970891462929
2624,-0.26284611002924796,0.6020384214522269,0.9581064934320037,2.780400278111889
2625,12.702836994059842,-0.23371651849661107,0.6346810445865809,3.14783508234871
2626,2.886258298381941,12.165318439170576,1.051194277682833,0.14348041510939577
2627,0.44348308220531213,2.678758883453523,0.0033191533812424274,1.1674902411701702
2628,2.422568626883892,0.4352123993034952,0.29949153170578674,0.6749978567886967
2629,1.1215828794195157,2.512995569960987,0.7258499484744101,18.867797522142695
2630,2.0686939400568396,1.027123640218452,0.3201212493410415,4.901948418358735
2631,0.33138408723747703,2.0658197518117456,0.5828881855056678,0.5556001390988232
2632,0.059551087970202365,0.4343892640665551,0.41776574292470503,4.210009145947023
2633,2.226164839514606,-0.0774200469194483,0.7857686288649746,2.1668188875408876
2634,-0.16196945933703188,1.981360516794879,0.9784064266983523,3.196214152638764
2635,0.31865689108197487,-0.26880847739501157,0.3412579748029142,1.4762476960666806
2636,0.9610396921021724,0.3137131066335237,0.9442129001134336,0.27412616610273854
2637,-0.7357993618791784,0.8685555422903202,0.9331612332872193,3.6316202343969217
2638,0.16934716251090512,-0.6615185468228331,0.5763301923343351,0.5873646285984455
2639,0.31937803891675903,0.2614676230817519,1.510776115952609,0.7204744384098958
2640,0.6955477363038436,0.3703086264594774,1.0689483880874653,2.425657804593869
2641,9.694485941173603,0.4567752968994404,0.8569399875720574,-0.1551471904531886
2642,1.7815242032755503,9.214954138678982,0.6531574344534634,0.9637726483034965
2643,-1.6940107300902671,1.6221525613937158,0.011568607799905923,2.1092906260751967
2644,0.5078139276128413,-1.80476473936476,0.494528048306974,1.682516183597567
2645,0.05030082191219907,0.6471428488257249,2.359865041810927,14.287860092294844
2646,1.0222824228016931,0.015169489984499185,0.7755225732221068,2.762699792803404
2647,0.19359340302883551,0.8683447390875464,0.9634551512230186,-2.913632571473351
2648,1.0623122064720654,0.18657534939854598,0.6124814537187558,1.3382914153473768
2649,0.049634969359218975,1.0497067965782,1.0624860951441153,2.2153076164781638
2650,-0.4243307931449569,0.023155528525334118,0.5910089076812731,2.018973891662205
2651,-0.5989876522186962,-0.47384628618364966,1.0457875366588505,1.1681063340606128
2652,0.4758751034511597,-0.6533802526641785,1.3936676880707657,2.033656654377226
2653,0.3441203815793521,0.4984664262315923,1.3422523556378598,0.9093090034298221
2654,-0.8384140739609047,0.42798549821222004,0.8695373419061516,-0.10317229294614395
2655,1.7555691608256903,-0.7673136121181321,0.837260402417485,0.09510195540223271
2656,-1.5418747351228108,1.5133611459938128,1.434452780563862,1.9317944988992743
2657,-0.060537407374125884,-1.6124156942696892,0.4490353177377452,2.0318976555653627
2658,0.7953667512247032,-0.12019713501454105,2.031650695406575,-0.43497501099067304
2659,0.4957485829262777,0.6791057710423026,1.0601615536402778,3.0171117998434074
2660,0.8060195840952934,0.48439559017500217,0.6898309206261042,-0.6976678793272793
2661,1.954474235491876,0.7276256799877201,0.9040725952871314,0.03208947055723835
2662,1.2867181886155707,1.99982389232196,0.6904525427660411,2.9251286143056685
2663,0.3506145301417279,1.1446355736965768,0.41187850404580073,1.6704054898518932
2664,-0.3781370575661124,0.24640729578880188,0.4216125356958146,1.933595972143005
